fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
Germany→Berlin,0,pos,orig,10,16,⟨NEXT⟩,8.345237731933594,8.345237731933594, dieſem,0.014671025797724724,𝆣,0.012096447870135307,,0.011600159108638763, Dieſe,0.01134822703897953,๲,0.008867185562849045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9414169546216726,False,False,False,False,False,False,False,False,False,False,0.014671025797724724,0.05858304351568222,7.81644283400383e-42,-3.90625e-06,False,2.885598180785471,42.005408625813416,41.29277305853104,228550,0.7857142857142857,0.19047619047619047,0.3340289890766144,0.007631042040884495,0.07643377035856247,False,3.565086096830901e-36,7.81644283400383e-42,-3.565078280388067e-36,7.81644283400383e-33,0.0,,0.08089163154363632,0.823660671710968,,-90.43046259880066
Germany→Berlin,0,pos,orig,11,16,⟨NEXT⟩,8.492761611938477,8.492761611938477,𝆣,0.008765313774347305,,0.008033936843276024, Dieſe,0.007672530133277178, dieſem,0.007544767111539841,,0.007410136517137289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9605733156204224,False,False,False,False,False,False,False,False,False,False,0.008765313774347305,0.03942668437957764,5.492713057430514e-32,-3.90625e-06,False,2.885598180785471,41.851920301293795,41.027592321235076,217509,0.7857142857142857,0.7543859649122807,0.31779196858406067,0.007559569086879492,0.10337422788143158,False,6.211466591730615e-26,5.492713057430514e-32,-6.211461099017557e-26,5.492713057430514e-23,0.0,,0.05351172760128975,0.7325345277786255,,-67.24234712123871
Germany→Berlin,0,pos,orig,12,16,⟨NEXT⟩,8.324417114257812,8.324417114257812,,0.014394083060324192, dieſem,0.012696338817477226, Dieſe,0.012117150239646435,𝆣,0.011736104264855385, Waſſer,0.010671993717551231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9383843299001455,False,False,False,False,False,False,False,False,False,False,0.014394083060324192,0.06161567568778992,4.7223758247746335e-43,-3.90625e-06,False,2.885598180785471,42.00601950818928,41.29730514534658,240631,0.8518518518518519,0.7857142857142857,0.33386385440826416,0.0010504345409572124,0.07679955661296844,False,2.470433981445158e-37,4.7223758247746335e-43,-2.4704292590693333e-37,4.7223758247746335e-34,0.0,,0.05734967440366745,0.7951421141624451,,-93.21793407201767
Germany→Berlin,0,pos,orig,13,16,⟨NEXT⟩,8.222489356994629,8.222489356994629,,0.01612754724919796, dieſem,0.015278809703886509,𝆣,0.013962660916149616, Dieſe,0.013177992776036263, Waſſer,0.012991218827664852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9284617705270648,False,False,False,False,False,False,False,False,False,False,0.01612754724919796,0.07153822481632233,0.0,-3.90625e-06,False,2.885598180785471,42.0877071397655,41.335234887098466,206670,0.8181818181818182,0.9230769230769231,0.33450669050216675,0.006421762052923441,0.06829604506492615,False,2.403787385702791e-41,0.0,-2.403787385702791e-41,0.0,0.0,,0.05659552663564682,0.8118454217910767,,-101.80134546756744
Germany→Berlin,0,pos,orig,14,16,⟨NEXT⟩,7.8766093254089355,7.8766093254089355,,0.02041460946202278, dieſem,0.01920117624104023, Dieſe,0.018082203343510628,𝆣,0.015501022338867188,ſicht,0.015252088196575642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9115489004179835,False,False,False,False,False,False,False,False,False,False,0.02041460946202278,0.0884510949254036,0.0,-3.90625e-06,False,2.885598180785471,42.37396056730638,41.445826610909286,1199,0.8518518518518519,0.8518518518518519,0.3325461149215698,-7.811910472810268e-05,0.07447139918804169,False,0.0,0.0,0.0,0.0,0.0,,0.045600250363349915,0.8460328578948975,,-134.87776248157024
Germany→Berlin,0,pos,orig,15,16,⟨NEXT⟩,7.792479515075684,7.792479515075684,,0.021970201283693314, dieſem,0.020072586834430695,,0.020007148385047913,𝆣,0.018762024119496346,niſſe,0.016832804307341576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9023552350699902,False,False,False,False,False,False,False,False,False,False,0.021970201283693314,0.09764476120471954,0.0,-3.90625e-06,False,2.885598180785471,42.38748253124782,41.43300908790578,1224,0.8867924528301887,0.8181818181818182,0.3252968192100525,-0.00645725941285491,0.06062311306595802,False,0.0,0.0,0.0,0.0,0.0,,0.04125978797674179,0.850266695022583,,-135.29053735733032
Germany→Berlin,0,pos,orig,16,16,⟨NEXT⟩,7.974841594696045,7.974841594696045, dieſem,0.02135573700070381,ſicht,0.01974811591207981, Dieſe,0.01650167815387249,𝆣,0.016500672325491905,,0.01553836278617382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9103554338216782,False,False,False,False,False,False,False,False,False,False,0.02135573700070381,0.08964456617832184,0.0,-3.90625e-06,False,2.885598180785471,42.29639776762846,41.4693703478818,1324,0.8867924528301887,0.9230769230769231,0.3283063769340515,0.0001841782359406352,0.06046711653470993,False,0.0,0.0,0.0,0.0,0.0,,0.03612048923969269,0.8672459721565247,,-132.14499497413635
Germany→Berlin,0,pos,orig,17,16,⟨NEXT⟩,7.785550117492676,7.785550117492676, dieſem,0.02794252149760723,ſicht,0.018912337720394135, Dieſe,0.016627294942736626, Waſſer,0.01622503250837326,𝆣,0.015953755006194115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9043390583246946,False,False,False,False,False,False,False,False,False,False,0.02794252149760723,0.09566094726324081,0.0,-3.90625e-06,False,2.885598180785471,42.47147335448439,41.485223020707735,1032,0.8181818181818182,0.8867924528301887,0.32857367396354675,0.00026499107480049133,0.05729210004210472,False,0.0,0.0,0.0,0.0,0.0,,0.031168214976787567,0.8782843947410583,,-142.67830324172974
Germany→Berlin,0,pos,orig,18,16,⟨NEXT⟩,7.299926280975342,7.299926280975342,ſicht,0.0352732390165329, dieſem,0.03490594029426575, Dieſe,0.021558810025453568,,0.02022668533027172, Waſſer,0.019870605319738388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8681647200137377,False,False,False,False,False,False,False,False,False,False,0.0352732390165329,0.13183528184890747,0.0,-3.90625e-06,False,2.885598180785471,42.8892701202948,41.57096944284431,835,0.8518518518518519,0.9607843137254902,0.3285215198993683,-0.002508771838620305,0.06189456954598427,False,0.0,0.0,0.0,0.0,0.0,,0.0323384664952755,0.9145427942276001,,-182.18706345558167
Germany→Berlin,0,pos,orig,19,16,⟨NEXT⟩,7.527772903442383,7.527772903442383, dieſem,0.0340135395526886,ſicht,0.03072679601609707, stockfotografie,0.020615465939044952, Dieſe,0.018630774691700935, geweſen,0.0183164793998003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8776969444006681,False,False,False,False,False,False,False,False,False,False,0.0340135395526886,0.1223030537366867,0.0,-3.90625e-06,False,2.885598180785471,42.7096541914561,41.55243384066492,876,0.7857142857142857,0.8867924528301887,0.3339008092880249,0.004138496704399586,0.054030634462833405,False,0.0,0.0,0.0,0.0,0.0,,0.02745000272989273,0.898040235042572,,-166.44631493091583
Germany→Berlin,0,pos,orig,20,16,⟨NEXT⟩,6.209991455078125,6.209991455078125,ſicht,0.06505411118268967, dieſem,0.05504751205444336, stockfotografie,0.04287758842110634,niſſe,0.03974979370832443, Dieſe,0.03746475279331207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7598062418401241,False,False,False,False,False,False,False,False,False,False,0.06505411118268967,0.24019375443458557,0.0,-3.90625e-06,False,2.885598180785471,43.99346753189438,41.726375717886356,688,0.8518518518518519,0.8867924528301887,0.33486518263816833,0.0036807789001613855,0.0705094188451767,False,0.0,0.0,0.0,0.0,0.0,,0.03186529874801636,0.947192907333374,,-273.4823991060257
Germany→Berlin,0,pos,orig,21,16,⟨NEXT⟩,6.45599889755249,6.45599889755249,ſicht,0.056526392698287964, dieſem,0.05325743183493614,niſſe,0.04159354418516159, Dieſe,0.03136102482676506,󠁁,0.02961057983338833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7876510266214609,False,False,False,False,False,False,False,False,False,False,0.056526392698287964,0.21234898269176483,0.0,-3.90625e-06,False,2.885598180785471,43.773376518071025,41.72339835423462,700,0.7857142857142857,0.8518518518518519,0.335343599319458,-0.004025370813906193,0.0703965425491333,False,0.0,0.0,0.0,0.0,0.0,,0.02857881411910057,0.9425804615020752,,-265.93555092811584
Germany→Berlin,0,pos,orig,22,16,⟨NEXT⟩,6.378438949584961,6.378438949584961, dieſem,0.04928898438811302,ſicht,0.04331193119287491, Dieſe,0.04045379161834717,niſſe,0.03556550294160843,,0.03272850066423416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7986512891948223,False,False,False,False,False,False,False,False,False,False,0.04928898438811302,0.2013486921787262,0.0,-3.90625e-06,False,2.885598180785471,43.790365652253854,41.719474398072535,688,0.8518518518518519,0.8867924528301887,0.33607810735702515,-0.003655706997960806,0.059348613023757935,False,0.0,0.0,0.0,0.0,0.0,,0.027079258114099503,0.9546946287155151,,-276.44611620903015
Germany→Berlin,0,pos,orig,23,16,⟨NEXT⟩,7.010408878326416,7.010408878326416, dieſem,0.03924581781029701,ſicht,0.03253989666700363, Dieſe,0.0322389155626297,niſſe,0.025514760985970497,๲,0.025223275646567345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8452373333275318,False,False,False,False,False,False,False,False,False,False,0.03924581781029701,0.15476267039775848,0.0,-3.90625e-06,False,2.885598180785471,43.148413578614885,41.59886090123064,787,0.7543859649122807,0.8518518518518519,0.3383675813674927,-0.0012495903065428138,0.058112453669309616,False,0.0,0.0,0.0,0.0,0.0,,0.0238595362752676,0.9301778078079224,,-201.93466651439667
Germany→Berlin,0,pos,orig,24,16,⟨NEXT⟩,6.497043609619141,6.497043609619141, dieſem,0.07034611701965332,ſicht,0.04543481022119522, Dieſe,0.03925760090351105,,0.03624756261706352,๲,0.030153632164001465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7785602770745754,False,False,False,False,False,False,False,False,False,False,0.07034611701965332,0.22143971920013428,0.0,-3.90625e-06,False,2.885598180785471,43.62940915310316,41.680955787724095,718,0.8518518518518519,0.9230769230769231,0.33640268445014954,-0.0008449684828519821,0.06751494109630585,False,0.0,0.0,0.0,0.0,0.0,,0.023551443591713905,0.9477580785751343,,-248.4536035656929
Germany→Berlin,0,pos,orig,25,16,⟨NEXT⟩,6.994875431060791,6.994875431060791, dieſem,0.05389320105314255,ſicht,0.02960638515651226,๲,0.02662091888487339, Dieſe,0.025812117382884026,󠁁,0.025467058643698692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8386003188788891,False,False,False,False,False,False,False,False,False,False,0.05389320105314255,0.1613996922969818,0.0,-3.90625e-06,False,2.885598180785471,43.22635061254108,41.64859828386016,775,0.6666666666666666,0.6949152542372882,0.34063664078712463,0.01002578716725111,0.07121261954307556,False,0.0,0.0,0.0,0.0,0.0,,0.022386807948350906,0.873378336429596,,-207.45561242103577
Germany→Berlin,0,pos,orig,26,16,⟨NEXT⟩,6.219812870025635,6.219812870025635, dieſem,0.07706982642412186,ſicht,0.04887358099222183, stockfotografie,0.046648308634757996, Dieſe,0.034751877188682556,niſſe,0.033703237771987915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7589531689882278,False,False,False,False,False,False,False,False,False,False,0.07706982642412186,0.24104683101177216,0.0,-3.90625e-06,False,2.885598180785471,43.86155821454381,41.66743382378265,720,0.7241379310344828,0.7241379310344828,0.33065086603164673,0.0060696047730743885,0.07205986976623535,False,0.0,0.0,0.0,0.0,0.0,,0.02129405178129673,0.966562807559967,,-249.81056940555573
Germany→Berlin,0,pos,orig,27,16,⟨NEXT⟩,6.70072078704834,6.70072078704834, dieſem,0.06653539836406708,ſicht,0.03914877399802208, stockfotografie,0.03078078292310238, Dieſe,0.030300797894597054,๲,0.02818360924720764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8050506375730038,False,False,False,False,False,False,False,False,False,False,0.06653539836406708,0.19494935870170593,0.0,-3.90625e-06,False,2.885598180785471,43.41991227057295,41.598855397785805,776,0.5151515151515151,0.8867924528301887,0.3298760652542114,0.01435344573110342,0.07096081227064133,False,0.0,0.0,0.0,0.0,0.0,,0.017129961401224136,0.9302527904510498,,-204.27240133285522
Germany→Berlin,0,pos,orig,28,16,⟨NEXT⟩,7.140119552612305,7.140119552612305, dieſem,0.05353931337594986,ſicht,0.027486180886626244, Dieſe,0.02496504783630371,๲,0.02358815260231495,󠁁,0.023348942399024963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8470723628997803,False,False,False,False,False,False,False,False,False,False,0.05353931337594986,0.15292763710021973,0.0,-3.90625e-06,False,2.885598180785471,42.99584432938147,41.52891211747171,848,0.5384615384615384,0.8867924528301887,0.3275912404060364,0.017876576632261276,0.0671854093670845,False,0.0,0.0,0.0,0.0,0.0,,0.014902565628290176,0.9146326780319214,,-170.77548599243164
Germany→Berlin,0,pos,orig,29,16,⟨NEXT⟩,7.5741496086120605,7.5741496086120605, dieſem,0.03562818467617035,ſicht,0.021870654076337814, Dieſe,0.01911117509007454,๲,0.019104178994894028,niſſe,0.018288955092430115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8859968520700932,False,False,False,False,False,False,False,False,False,False,0.03562818467617035,0.11400315165519714,0.0,-3.90625e-06,False,2.885598180785471,42.612697252205685,41.48143665066634,948,0.6666666666666666,0.8867924528301887,0.3300185799598694,0.02324814163148403,0.06464939564466476,False,0.0,0.0,0.0,0.0,0.0,,0.01465653907507658,0.8962472081184387,,-144.97212839126587
Germany→Berlin,0,pos,orig,30,16,⟨NEXT⟩,7.330205917358398,7.330205917358398, dieſem,0.04917561635375023, パンチラ,0.02391842193901539,๲,0.023684898391366005, daſs,0.0210192259401083,󠁁,0.01999618113040924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8622056562453508,False,False,False,False,False,False,False,False,False,False,0.04917561635375023,0.1377943456172943,0.0,-3.90625e-06,False,2.885598180785471,42.88104797372235,41.54041431716142,869,0.5625,0.8181818181818182,0.3325250744819641,0.026020687073469162,0.07329577207565308,False,0.0,0.0,0.0,0.0,0.0,,0.01680244319140911,0.8478514552116394,,-160.46667003631592
Germany→Berlin,0,pos,orig,31,16,⟨NEXT⟩,7.565167427062988,7.565167427062988, dieſem,0.035867415368556976,ſicht,0.022408297285437584,๲,0.02149631828069687, Dieſe,0.020789850503206253,󠁁,0.020022710785269737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8794154077768326,False,False,False,False,False,False,False,False,False,False,0.035867415368556976,0.12058459222316742,0.0,-3.90625e-06,False,2.885598180785471,42.6507508214662,41.54677905110455,870,0.6129032258064516,0.8181818181818182,0.32752710580825806,0.022268924862146378,0.07024625688791275,False,0.0,0.0,0.0,0.0,0.0,,0.014527577906847,0.8948947787284851,,-160.2453122138977
Germany→Berlin,0,pos,orig,32,16,⟨NEXT⟩,8.873556137084961,8.873556137084961, zuſammen,0.003807495580986142, 展板,0.003724939189851284, dieſem,0.0037232344038784504,󰀄,0.003714481368660927, dieſen,0.003650962607935071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9813788868486881,False,False,False,False,False,False,False,False,False,False,0.003807495580986142,0.018621113151311874,8.346680568926956e-10,-3.905415331943107e-06,False,2.885598180785471,41.35989031992616,19.859794294528516,51836,0.28205128205128205,0.4925373134328358,0.25447097420692444,0.024972207844257355,0.055399611592292786,False,2.4526423361009853e-08,8.346680568926956e-10,-2.3691755304117157e-08,0.03269819845453176,0.0,,0.00394118158146739,0.47420552372932434,,-15.333203554153442
Germany→Berlin,0,pos,orig,33,16,⟨NEXT⟩,6.94474458694458,6.94474458694458, dieſem,0.050323545932769775,ſicht,0.03439736366271973,󠁁,0.029078850522637367, Dieſe,0.02784053608775139,๲,0.026414452120661736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83194525167346,False,False,False,False,False,False,False,False,False,False,0.050323545932769775,0.1680547595024109,0.0,-3.90625e-06,False,2.885598180785471,43.21971070635657,41.61693696576692,772,0.47058823529411764,0.47058823529411764,0.32561811804771423,0.021253734827041626,0.07405503839254379,False,0.0,0.0,0.0,0.0,0.0,,0.014312634244561195,0.8952596187591553,,-202.65773344039917
Germany→Berlin,0,pos,orig,34,16,⟨NEXT⟩,7.738320350646973,7.738320350646973, dieſem,0.02660500444471836, パンチラ,0.02010888047516346,󠁁,0.01876242458820343, Dieſe,0.016871219500899315,ſicht,0.01686066761612892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9007918033748865,False,False,False,False,False,False,False,False,False,False,0.02660500444471836,0.09920819848775864,0.0,-3.90625e-06,False,2.885598180785471,42.50862160707076,41.507635799768174,948,0.47058823529411764,0.8181818181818182,0.33062636852264404,0.03421472758054733,0.07581285387277603,False,0.0,0.0,0.0,0.0,0.0,,0.01110418513417244,0.8526425957679749,,-142.257089138031
Germany→Berlin,0,pos,orig,35,16,⟨NEXT⟩,7.650663375854492,7.650663375854492, dieſem,0.029102303087711334, パンチラ,0.02207004465162754,󠁁,0.020438257604837418, zuſammen,0.01956312172114849,ſicht,0.018489237874746323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8903370350599289,False,False,False,False,False,False,False,False,False,False,0.029102303087711334,0.1096629649400711,0.0,-3.90625e-06,False,2.885598180785471,42.618200697033295,41.53963007627348,891,0.42857142857142855,0.8867924528301887,0.322415828704834,0.03330986201763153,0.07777471095323563,False,0.0,0.0,0.0,0.0,0.0,,0.01195136271417141,0.8128113746643066,,-149.8209342956543
Germany→Berlin,0,pos,orig,36,16,⟨NEXT⟩,7.65773868560791,7.65773868560791, dieſem,0.0276553425937891,󠁁,0.021058347076177597, パンチラ,0.019637225195765495,ſicht,0.018488891422748566, zuſammen,0.01791321113705635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8952469825744629,False,False,False,False,False,False,False,False,False,False,0.0276553425937891,0.1047530248761177,0.0,-3.90625e-06,False,2.885598180785471,42.60986022639705,41.51015087405439,937,0.47058823529411764,0.8867924528301887,0.3296739459037781,0.06163502484560013,0.07893658429384232,False,0.0,0.0,0.0,0.0,0.0,,0.011427242308855057,0.8208580017089844,,-137.40289878845215
