fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
Germany→Berlin,0,pos,orig,10,15,⟨NEXT⟩,16.500808715820312,16.500808715820312,.myapplication,0.0008579478599131107,有期徒,0.0007726620533503592,かもしれ,0.0006596860475838184,ولوج,0.0005268502281978726,のではない,0.0005097754183225334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966730783926323,False,False,False,False,False,False,False,False,False,False,0.0008579478599131107,0.003326921723783016,2.792270379359252e-06,-3.783908071819199e-06,False,4.135574622597097,11.783436727285162,9.738010600251796,95769,0.3698630136986301,0.5625,-0.716065526008606,0.025094669312238693,0.030319783836603165,False,1.2466744280459352e-05,2.792270379359252e-06,-9.6744739011001e-06,0.22395954845942473,0.0,,3.1690926551818848,0.6912870407104492,,-5.727688193321228
Germany→Berlin,0,pos,orig,11,15,⟨NEXT⟩,16.718040466308594,16.718040466308594,.myapplication,0.00039041589479893446,かもしれ,0.0003620666975621134,有期徒,0.0003324623394291848,のではない,0.000291307718725875,ستحق,0.0002837078063748777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998340039543109,False,False,False,False,False,False,False,False,False,False,0.00039041589479893446,0.0016599604859948158,4.082106897840276e-06,-2.4940715533381745e-06,False,4.135574622597097,11.27248865432262,9.67531673263687,79022,0.4084507042253521,0.8518518518518519,-0.7087167501449585,0.027325455099344254,0.031639110296964645,False,1.88163856051915e-05,4.082106897840276e-06,-1.4734278707351223e-05,0.21693273356284257,0.0,,2.669962167739868,0.747169554233551,,-4.560599505901337
Germany→Berlin,0,pos,orig,12,15,⟨NEXT⟩,16.77808952331543,16.77808952331543,かもしれ,0.00031018396839499474,.myapplication,0.0002833699982147664,のではない,0.0002515785745345056,ستحق,0.00023683946346864104,有期徒,0.00022693522623740137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986910927691497,False,False,False,False,False,False,False,False,False,False,0.00031018396839499474,0.00130890728905797,3.979738721682224e-06,-2.5964397294962265e-06,False,4.135574622597097,11.115568244022375,9.655357114108337,86422,0.26582278481012656,0.7543859649122807,-0.7033590078353882,0.02377602644264698,0.027898378670215607,False,2.1642213027917023e-05,3.979738721682224e-06,-1.76624743062348e-05,0.18387929354799873,0.0,,2.0865375995635986,0.7436923384666443,,-4.355949521064758
Germany→Berlin,0,pos,orig,13,15,⟨NEXT⟩,16.63144302368164,16.63144302368164,かもしれ,0.00044790515676140785,.myapplication,0.00040769416955299675,のではない,0.00038349887472577393,有期徒,0.00035820744233205914,iéndo,0.0002904892899096012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981122050667182,False,False,False,False,False,False,False,False,False,False,0.00044790515676140785,0.001887794816866517,3.410338422327186e-06,-3.165840028851265e-06,False,4.135574622597097,11.522980697373697,9.70911682697624,87138,0.25,0.5873015873015873,-0.7159310579299927,0.028460457921028137,0.03274671733379364,False,1.669965252659722e-05,3.410338422327186e-06,-1.3289314104270034e-05,0.20420390262571658,0.0,,1.6703293323516846,0.7482737302780151,,-4.877770006656647
Germany→Berlin,0,pos,orig,14,15,⟨NEXT⟩,16.359472274780273,16.359472274780273,かもしれ,0.0008552625076845288,有期徒,0.0008004185510799289,のではない,0.0007687400211580098,.myapplication,0.000657088472507894,iéndo,0.0006568017997778952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962616886477917,False,False,False,False,False,False,False,False,False,False,0.0008552625076845288,0.003738311119377613,2.079848172797938e-06,-4.496330278380513e-06,False,4.135574622597097,12.149014056848802,9.788572811674857,106784,0.3157894736842105,0.7857142857142857,-0.7242386937141418,0.02724902145564556,0.04034493863582611,False,1.0794527906199392e-05,2.079848172797938e-06,-8.714679733401454e-06,0.19265831100335293,0.0,,1.5768731832504272,0.7262918949127197,,-6.019113779067993
Germany→Berlin,0,pos,orig,15,15,⟨NEXT⟩,16.51704978942871,16.51704978942871,のではない,0.0005694901919923723,.myapplication,0.0005648558144457638,-Semit,0.0005001797107979655,かもしれ,0.0004937039338983595,iéndo,0.00047747784992679954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973942924989387,False,False,False,False,False,False,False,False,False,False,0.0005694901919923723,0.002605707384645939,2.7810838219011202e-06,-3.7950946292773306e-06,False,4.135574622597097,11.782696513955848,9.74289697132811,95136,0.4084507042253521,0.7241379310344828,-0.7161057591438293,0.026605980470776558,0.03703935444355011,False,1.542029569634451e-05,2.7810838219011202e-06,-1.263921187444339e-05,0.18034047700416983,0.0,,1.5766786336898804,0.8233462572097778,,-5.321900904178619
Germany→Berlin,0,pos,orig,16,15,⟨NEXT⟩,16.490760803222656,16.490760803222656,iéndo,0.000522151414770633,のではない,0.0005011814646422863,かもしれ,0.00047924654791131616,.myapplication,0.00047309271758422256,-Semit,0.00043743723654188216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975868906185497,False,False,False,False,False,False,False,False,False,False,0.000522151414770633,0.0024131094105541706,2.5010222088894807e-06,-4.07515624228897e-06,False,4.135574622597097,11.862554250126882,9.755041698201438,101396,0.2987012987012987,0.8867924528301887,-0.7202786207199097,0.027048006653785706,0.04236184060573578,False,1.4526202654963072e-05,2.5010222088894807e-06,-1.2025180446073591e-05,0.17216130787815723,0.0,,1.3876042366027832,0.8384894728660583,,-5.341257989406586
Germany→Berlin,0,pos,orig,17,15,⟨NEXT⟩,16.212705612182617,16.212705612182617,iéndo,0.0009709842852316797,有期徒,0.0009005651227198541,のではない,0.0008911850163713098,かもしれ,0.0008896365761756897,.myapplication,0.0006791510386392474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956684779608622,False,False,False,False,False,False,False,False,False,False,0.0009709842852316797,0.0043315221555531025,1.6913243143790169e-06,-4.884854136799434e-06,False,4.135574622597097,12.461827109127734,9.82777935262675,110839,0.2987012987012987,0.8181818181818182,-0.7261883020401001,0.028968937695026398,0.04384748637676239,False,9.2091804972938e-06,1.6913243143790169e-06,-7.517856182914784e-06,0.18363639180317623,0.0,,1.2206951379776,0.7625660300254822,,-6.352798223495483
Germany→Berlin,0,pos,orig,18,15,⟨NEXT⟩,16.10927963256836,16.10927963256836,有期徒,0.001255583018064499,iéndo,0.0011518900282680988,.myapplication,0.0010212321067228913,かもしれ,0.0008633623947389424,のではない,0.000847244169563055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948606882826425,False,False,False,False,False,False,False,False,False,False,0.001255583018064499,0.005139311775565147,2.0379491161293117e-06,-4.538229335049139e-06,False,4.135574622597097,12.603895785630069,9.838181551281536,91931,0.2987012987012987,0.7543859649122807,-0.7183704972267151,0.031180327758193016,0.04075830057263374,False,9.294261811731985e-06,2.0379491161293117e-06,-7.2563126956026736e-06,0.2192460155944312,0.0,,1.36058509349823,0.7243998050689697,,-6.42341160774231
Germany→Berlin,0,pos,orig,19,15,⟨NEXT⟩,15.757389068603516,15.757389068603516,有期徒,0.002300980966538191,iéndo,0.0020269516389817,.myapplication,0.0017547344323247671,hế,0.0016580236842855811,のではない,0.0016449812101200223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9906143280677497,False,False,False,False,False,False,False,False,False,False,0.002300980966538191,0.009385671466588974,1.4542250710292137e-06,-5.121953380149237e-06,False,4.135574622597097,13.204574774784378,9.904138961679234,95389,0.3157894736842105,0.8867924528301887,-0.7166863679885864,0.0289140734821558,0.040941089391708374,False,6.727851710408572e-06,1.4542250710292137e-06,-5.2736266393793585e-06,0.21611786581352885,0.0,,1.4737026691436768,0.7292994260787964,,-7.366617798805237
Germany→Berlin,0,pos,orig,20,15,⟨NEXT⟩,16.12903594970703,16.12903594970703,有期徒,0.0012361053377389908,iéndo,0.0011330749839544296,のではない,0.0011145836906507611," )







",0.0009680595831014216,かもしれ,0.0008853960316628218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946627803728916,False,False,False,False,False,False,False,False,False,False,0.0012361053377389908,0.005337219685316086,1.3936627283328562e-06,-5.182515722845595e-06,False,4.135574622597097,12.621475164270663,9.843870049441476,118984,0.2987012987012987,0.5625,-0.7257997989654541,0.02571849338710308,0.04558242857456207,False,8.37941535891673e-06,1.3936627283328562e-06,-6.985752630583875e-06,0.16629995873056627,0.0,,0.9268261790275574,0.7721871137619019,,-6.787785470485687
Germany→Berlin,0,pos,orig,21,15,⟨NEXT⟩,16.15577507019043,16.15577507019043,有期徒,0.001134552643634379," )







",0.0010625694412738085,iéndo,0.0010297582484781742,のではない,0.000945172505453229,かもしれ,0.0008535485831089318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9949743985780515,False,False,False,False,False,False,False,False,False,False,0.001134552643634379,0.005025601014494896,1.3282877944220672e-06,-5.247890656756384e-06,False,4.135574622597097,12.587315282225688,9.841745719738018,124475,0.26582278481012656,0.8867924528301887,-0.7281366586685181,0.025940462946891785,0.04465656727552414,False,8.173926900667539e-06,1.3282877944220672e-06,-6.845639106245471e-06,0.16248314028515698,0.0,,0.7186248898506165,0.7031155228614807,,-6.750103056430817
Germany→Berlin,0,pos,orig,22,15,⟨NEXT⟩,15.979854583740234,15.979854583740234,有期徒,0.0014442334650084376," )







",0.0013580417726188898,のではない,0.0013071070425212383,iéndo,0.0012657170882448554,hế,0.0012204585364088416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934044420951977,False,False,False,False,False,False,False,False,False,False,0.0014442334650084376,0.006595558021217585,1.2186014828330372e-06,-5.357576968345414e-06,False,4.135574622597097,12.814317246891319,9.860431978719564,117268,0.3333333333333333,0.6129032258064516,-0.71463942527771,0.018878936767578125,0.03954818472266197,False,8.315469568032086e-06,1.2186014828330372e-06,-7.0968680851990484e-06,0.14652870101482174,0.0,,0.993418276309967,0.842930018901825,,-7.077630162239075
Germany→Berlin,0,pos,orig,23,15,⟨NEXT⟩,16.40146827697754,16.40146827697754,.myapplication,0.0006480494630523026," )







",0.0006004625465720892,有期徒,0.0005675095017068088,iéndo,0.0005383820971474051,のではない,0.0005054706707596779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971401257207617,False,False,False,False,False,False,False,False,False,False,0.0006480494630523026,0.002859874162822962,1.6436221130788908e-06,-4.93255633809956e-06,False,4.135574622597097,12.009177027224064,9.767972041823906,125079,0.4084507042253521,0.7543859649122807,-0.7120041847229004,0.014203954488039017,0.039942629635334015,False,1.4221078963316813e-05,1.6436221130788908e-06,-1.2577456850237922e-05,0.1155683439332819,0.0,,0.7777871489524841,0.8805238604545593,,-5.977064788341522
Germany→Berlin,0,pos,orig,24,15,⟨NEXT⟩,15.998862266540527,15.998862266540527,iéndo,0.0013764440082013607," )







",0.001218450372107327,有期徒,0.00114434992428869,龇,0.0011188761563971639,.myapplication,0.0011169215431436896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9940249579958618,False,False,False,False,False,False,False,False,False,False,0.0013764440082013607,0.005975042004138231,8.771277748564899e-07,-5.699050676321961e-06,False,4.135574622597097,12.829495747725868,9.868016413622614,135610,0.3333333333333333,0.7543859649122807,-0.7215659618377686,0.012990640476346016,0.04023062437772751,False,8.151341663875655e-06,8.771277748564899e-07,-7.2742138890191654e-06,0.1075921264123638,0.0,,0.6958223581314087,0.8283634781837463,,-7.358361452817917
Germany→Berlin,0,pos,orig,25,15,⟨NEXT⟩,15.350591659545898,15.350591659545898,hế,0.0035341528709977865,.myapplication,0.0033572111278772354,-Semit,0.0032770060934126377,iéndo,0.003246713662520051,有期徒,0.0030695823952555656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9835153338499367,False,False,False,False,False,False,False,False,False,False,0.0035341528709977865,0.016484666615724564,4.6647923568343685e-07,-6.109699215495014e-06,False,4.135574622597097,13.856028545918214,9.979495567911886,134238,0.35135135135135137,0.7543859649122807,-0.7187654972076416,0.01197038684040308,0.04039059206843376,False,4.782819662541016e-06,4.6647923568343685e-07,-4.316340426857579e-06,0.09751187724239122,0.0,,0.7932499051094055,0.8151420950889587,,-8.93277108669281
Germany→Berlin,0,pos,orig,26,15,⟨NEXT⟩,15.943513870239258,15.943513870239258,iéndo,0.0017321502091363072,.myapplication,0.00169015908613801,-Semit,0.001625554170459509,⚗,0.0014125430025160313," )







",0.0012934532715007663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9922461402602494,False,False,False,False,False,False,False,False,False,False,0.0017321502091363072,0.007753859739750624,8.110182534437627e-07,-5.765160197734688e-06,False,4.135574622597097,12.911948358133118,9.874762949050659,136306,0.3888888888888889,0.7857142857142857,-0.7196190357208252,0.01122333761304617,0.03661845996975899,False,8.167315018070553e-06,8.110182534437627e-07,-7.356296764626791e-06,0.0992883173150849,0.0,,0.5962351560592651,0.7979137301445007,,-7.66658353805542
Germany→Berlin,0,pos,orig,27,15,⟨NEXT⟩,15.755867004394531,15.755867004394531,iéndo,0.002184494398534298,.myapplication,0.0020264226477593184,-Semit,0.0019115634495392442,有期徒,0.0018252987647429109," )







",0.0017783745424821973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990273846196942,False,False,False,False,False,False,False,False,False,False,0.002184494398534298,0.009726154617965221,6.97426003171131e-07,-5.87875244800732e-06,False,4.135574622597097,13.256212221740634,9.917283251719377,134412,0.3698630136986301,0.8867924528301887,-0.7224472165107727,0.01415904238820076,0.035156216472387314,False,6.310736971215647e-06,6.97426003171131e-07,-5.613310968044516e-06,0.11049668361525625,0.0,,0.5441848635673523,0.7806588411331177,,-8.049498856067657
Germany→Berlin,0,pos,orig,28,15,⟨NEXT⟩,15.74998950958252,15.74998950958252,.myapplication,0.002048582537099719,iéndo,0.0019488444086164236,-Semit,0.0019146074773743749,有期徒,0.0018802686827257276,のではない,0.0014827200211584568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9907249768730253,False,False,False,False,False,False,False,False,False,False,0.002048582537099719,0.009275022894144058,7.883645594120026e-07,-5.787813891766448e-06,False,4.135574622597097,13.261594590782037,9.917266053454291,128694,0.42857142857142855,0.8518518518518519,-0.7219045758247375,0.01704386994242668,0.03990895301103592,False,6.616025173045159e-06,7.883645594120026e-07,-5.8276606136331566e-06,0.11914184075095437,0.0,,0.5348982810974121,0.7849447727203369,,-7.862698197364807
Germany→Berlin,0,pos,orig,29,15,⟨NEXT⟩,15.884910583496094,15.884910583496094,.myapplication,0.0022486683446913958,-Semit,0.0017498956294730306,iéndo,0.0015956764109432697,有期徒,0.001416797167621553,hế,0.0012624308001250029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9917265316471457,False,False,False,False,False,False,False,False,False,False,0.0022486683446913958,0.008273468352854252,1.0016455007644254e-06,-5.5745329504140255e-06,False,4.135574622597097,13.00101060577833,9.882306796048105,123441,0.3888888888888889,0.7857142857142857,-0.7171241641044617,0.017111437395215034,0.03675393760204315,False,8.278223853963596e-06,1.0016455007644254e-06,-7.27657835319917e-06,0.1209830194752975,0.0,,0.5503127574920654,0.8031556010246277,,-7.716449320316315
Germany→Berlin,0,pos,orig,30,15,⟨NEXT⟩,16.12250328063965,16.12250328063965,.myapplication,0.0013690998312085867,iéndo,0.0011217114515602589,-Semit,0.0010865008225664496,hế,0.0007887977990321815,⚗,0.0007881082710810006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948457818245515,False,False,False,False,False,False,False,False,False,False,0.0013690998312085867,0.0051542180590331554,1.2132923075114377e-06,-5.362886143667013e-06,False,4.135574622597097,12.537599913375475,9.826334698359503,125240,0.4084507042253521,0.9230769230769231,-0.7103273868560791,0.013513011857867241,0.04104418680071831,False,1.2516261687522956e-05,1.2132923075114377e-06,-1.1302969380011518e-05,0.09692953121854372,0.0,,0.5397178530693054,0.8210719227790833,,-7.028571128845215
Germany→Berlin,0,pos,orig,31,15,⟨NEXT⟩,16.169998168945312,16.169998168945312,.myapplication,0.0011658139992505312,iéndo,0.0009652014705352485,-Semit,0.0008670471142977476,hế,0.0008132288348861039,⚗,0.0008070407202467322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9953816678607836,False,False,False,False,False,False,False,False,False,False,0.0011658139992505312,0.004618332255631685,1.3043621720498777e-06,-5.271816279128573e-06,False,4.135574622597097,12.439100633712119,9.816678904409462,122958,0.3888888888888889,0.8518518518518519,-0.7082962393760681,0.013570811599493027,0.04090959206223488,False,1.4792232825300289e-05,1.3043621720498777e-06,-1.3487870653250411e-05,0.08817289550253532,0.0,,0.5386118292808533,0.8506118059158325,,-6.7954607009887695
Germany→Berlin,0,pos,orig,32,15,⟨NEXT⟩,16.17076873779297,16.17076873779297,.myapplication,0.0010336964624002576,hế,0.0009076594142243266,⚗,0.0008557912660762668,iéndo,0.000853673554956913,-Semit,0.0007733472739346325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955758320284076,False,False,False,False,False,False,False,False,False,False,0.0010336964624002576,0.004424168262630701,1.5753646493976703e-06,-5.000813801780781e-06,False,4.135574622597097,12.414361273350806,9.813317675480999,111471,0.42857142857142855,0.8181818181818182,-0.7052958011627197,0.017559096217155457,0.03686510771512985,False,1.5210317286573627e-05,1.5753646493976703e-06,-1.3634952637175957e-05,0.1035653007375092,0.0,,0.5485779047012329,0.8579467535018921,,-6.486409544944763
Germany→Berlin,0,pos,orig,33,15,⟨NEXT⟩,16.4190616607666,16.4190616607666,hế,0.0006606507813557982,.myapplication,0.0005912972264923155,iéndo,0.0005465896683745086,⚗,0.0005376792978495359,かもしれ,0.0004130954039283097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9972506876219995,False,False,False,False,False,False,False,False,False,False,0.0006606507813557982,0.002749312436208129,2.532891812734306e-06,-4.043286638444145e-06,False,4.135574622597097,11.900367043676182,9.749282343189345,95606,0.42857142857142855,0.8518518518518519,-0.698603630065918,0.020727481693029404,0.038604285567998886,False,2.2262336713652076e-05,2.532891812734306e-06,-1.972944490091777e-05,0.11376964043224995,0.0,,0.4979850649833679,0.8421393036842346,,-5.563863754272461
