fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
Germany→Berlin,0,pos,orig,31,16,⟨NEXT⟩,11.403233528137207,11.403233528137207,unist,0.05351738631725311, tri,0.02885604277253151, Carp,0.018756277859210968, agr,0.015816662460565567,-china,0.015248497948050499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8678051326423883,False,False,,,,False,False,False,False,False,0.05351738631725311,0.1321948766708374,6.703814392494678e-09,-7.622690716857505e-06,,3.180720065700749,15.77431890605836,,124459,,,-0.03051723539829254,,,,,,,,,,,,,-15.89284062385559
Germany→Berlin,0,pos,orig,32,16,⟨NEXT⟩,12.026296615600586,12.026296615600586, Carp,0.03923077881336212,marine,0.02427189238369465, 멀,0.02224397473037243,ommée,0.020544473081827164, tri,0.009937254711985588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.883771626278758,False,False,,,,False,False,False,False,False,0.03923077881336212,0.1162283718585968,1.1854538684019644e-08,-7.61753999256598e-06,,3.180720065700749,15.559762981870369,,122663,,,-0.06749485433101654,,,,,,,,,,,,,-15.012261152267456
Germany→Berlin,0,pos,orig,33,16,⟨NEXT⟩,11.690560340881348,11.690560340881348, Carp,0.04704751446843147, 멀,0.03914211690425873, agr,0.015865223482251167,auen,0.012952275574207306,marine,0.011835365556180477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8731575040146708,False,False,,,,False,False,False,False,False,0.04704751446843147,0.12684249877929688,1.0028184505017634e-08,-7.619366346744982e-06,,3.180720065700749,15.869877970322564,,122464,,,-0.07010656595230103,,,,,,,,,,,,,-15.361268520355225
Germany→Berlin,0,pos,orig,34,16,⟨NEXT⟩,12.135560989379883,12.135560989379883,auen,0.02341431938111782, 멀,0.020527325570583344, Carp,0.01831468567252159,دد,0.018054470419883728,marine,0.013081864453852177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9066073345020413,False,False,,,,False,False,False,False,False,0.02341431938111782,0.09339267015457153,6.386970508032164e-09,-7.623007560741968e-06,,3.180720065700749,15.445247301897462,,125306,,,-0.06739579141139984,,,,,,,,,,,,,-15.114598274230957
Germany→Berlin,0,pos,orig,35,16,⟨NEXT⟩,12.417353630065918,12.417353630065918,دد,0.038626398891210556, Suprema,0.012594256550073624,eken,0.009320616722106934,íž,0.006800586823374033,marine,0.0065439725294709206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9261141684837639,False,False,,,,False,False,False,False,False,0.038626398891210556,0.07388582825660706,4.5381574054204066e-09,-7.62485637384458e-06,,3.180720065700749,15.539815746092696,,126082,,,-0.11781315505504608,,,,,,,,,,,,,-15.956925392150879
Germany→Berlin,0,pos,orig,36,16,⟨NEXT⟩,10.733931541442871,10.733931541442871,دد,0.09901436418294907,auen,0.05773325264453888, seiz,0.0329907052218914,ật,0.01754460670053959,eken,0.00962905678898096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7830880144611001,False,False,,,,False,False,False,False,False,0.09901436418294907,0.21691200137138367,4.677177534162524e-10,-7.628926813496584e-06,,3.180720065700749,17.062869336632005,,129834,,,-0.07793591916561127,,,,,,,,,,,,,-19.170665740966797
Germany→Berlin,0,pos,orig,37,16,⟨NEXT⟩,9.902275085449219,9.902275085449219, seiz,0.12508012354373932,rise,0.09781987965106964, shar,0.019300509244203568, characteristic,0.01762598380446434,ěn,0.010593016631901264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7295804871246219,False,False,,,,False,False,False,False,False,0.12508012354373932,0.27041950821876526,5.064197672322024e-11,-7.629343889273277e-06,,3.180720065700749,17.569821908649704,,130662,,,-0.05940263718366623,,,,,,,,,,,,,-21.627439975738525
Germany→Berlin,0,pos,orig,38,16,⟨NEXT⟩,8.90261459350586,8.90261459350586,ycin,0.21384820342063904, Puch,0.04704176262021065,amber,0.034017566591501236, characteristic,0.016757220029830933, Agr,0.01662362739443779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6717116199433804,False,False,,,,False,False,False,False,False,0.21384820342063904,0.32828837633132935,9.963407182622674e-11,-7.629294897178174e-06,,3.180720065700749,18.148912259606504,,129863,,,0.06170935183763504,,,,,,,,,,,,,-21.4870285987854
Germany→Berlin,0,pos,orig,39,16,⟨NEXT⟩,10.6519775390625,10.6519775390625,aser,0.05348484590649605, Fixed,0.03845765441656113,istas,0.03494817018508911, temps,0.02820478193461895,kers,0.01866009645164013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8262444511055946,False,False,,,,False,False,False,False,False,0.05348484590649605,0.17375554144382477,9.391573074779558e-10,-7.628455373942522e-06,,3.180720065700749,15.58833686741532,,127322,,,0.10909411311149597,,,,,,,,,,,,,-17.857680320739746
Germany→Berlin,0,pos,orig,40,16,⟨NEXT⟩,0.123219333589077,0.123219333589077,ecycle,0.9870427846908569,rai,0.007208718452602625, Pacific,0.0029515870846807957, targeted,0.0019503964576870203,ichen,0.0004800153255928308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00036649798857979476,False,False,,,,False,False,False,True,False,0.9870427846908569,0.9996334314346313,2.550882926595126e-31,-7.62939453125e-06,,3.180720065700749,31.49913432589237,,130663,,,0.08962187170982361,,,,,,,,,,,,,-70.43065452575684
Germany→Berlin,0,pos,no_filler,0,15,⟨NEXT⟩,16.920000076293945,16.920000076293945,emen,4.035839447169565e-05,ober,3.8749614759581164e-05,itôt,3.5586836020229384e-05,ść,3.4347231121500954e-05,ฤ,3.255993942730129e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998183979841997,False,False,,,,False,False,False,False,False,4.035839447169565e-05,0.00018160202307626605,5.361813236959279e-06,-2.2675812942907214e-06,,3.776283946853095,9.927205962743558,,107542,,,-0.19575878977775574,,,,,,,,,,,,,-2.0184972137212753
Germany→Berlin,0,pos,no_filler,1,15,⟨NEXT⟩,16.679105758666992,16.679105758666992, vid,0.00013778271386399865, inde,0.00013345127808861434, store,0.0001280489523196593, stuff,0.00011575260577956215,itôt,0.00010890235716942698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993760620927787,False,False,,,,False,False,False,False,False,0.00013778271386399865,0.0006239379290491343,6.69969722366659e-06,-9.296973075834103e-07,,3.776283946853095,9.918135597737052,,57701,,,0.24089455604553223,,,,,,,,,,,,,-3.023615635931492
Germany→Berlin,0,pos,no_filler,2,15,⟨NEXT⟩,16.628799438476562,16.628799438476562, exper,0.00027603929629549384, Leb,0.00019358751887921244, Austral,0.0001371747493976727,äft,0.00013105299149174243, imposs,0.0001305150508414954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991316303930944,False,False,,,,False,False,False,False,False,0.00027603929629549384,0.0008683695923537016,7.642304808541667e-06,1.2910277291666716e-08,,3.776283946853095,10.044886811422943,,46188,,,0.09612836688756943,,,,,,,,,,,,,-3.586843892931938
Germany→Berlin,0,pos,no_filler,3,15,⟨NEXT⟩,15.314777374267578,15.314777374267578, exper,0.003667934564873576,ccane,0.0027944252360612154,ecer,0.002638939069584012,onde,0.002402764279395342,reich,0.001702902838587761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9867930340114981,False,False,,,,False,False,False,False,False,0.003667934564873576,0.01320696622133255,2.1983451006235555e-06,-5.4310494306264445e-06,,3.776283946853095,11.710942600293471,,72572,,,-0.1813744604587555,,,,,,,,,,,,,-7.419679254293442
Germany→Berlin,0,pos,no_filler,4,15,⟨NEXT⟩,15.645230293273926,15.645230293273926, exper,0.0019239241955801845,achten,0.0016915692249312997, Prescott,0.001164293847978115,ebab,0.001005638623610139,ious,0.0008448769222013652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9933696971856989,False,False,,,,False,False,False,False,False,0.0019239241955801845,0.006630302406847477,5.944692020420916e-06,-1.6847025108290836e-06,,3.776283946853095,11.010880340650374,,40279,,,0.07790006697177887,,,,,,,,,,,,,-5.77962338924408
Germany→Berlin,0,pos,no_filler,5,15,⟨NEXT⟩,15.416629791259766,15.416629791259766,Orient,0.0029125784058123827,ordon,0.0020984678994864225, exper,0.002079603262245655, <<,0.0019021370681002736,ebab,0.0015850409399718046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9894221724243835,False,False,,,,False,False,False,False,False,0.0029125784058123827,0.01057782769203186,1.3910732377553359e-05,6.281337846303359e-06,,3.776283946853095,11.261260938943693,,15673,,,0.013278220780193806,,,,,,,,,,,,,-5.344133138656616
Germany→Berlin,0,pos,no_filler,6,15,⟨NEXT⟩,15.076692581176758,15.076692581176758,nait,0.005657574627548456,achten,0.004654543939977884,ceipt,0.0031555357854813337,Orient,0.002080941339954734, Naz,0.001563670695759356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9828877336112782,False,False,,,,False,False,False,False,False,0.005657574627548456,0.017112266272306442,2.2600608645007014e-05,1.4971214113757014e-05,,3.776283946853095,11.637749535808673,,8400,,,0.049855686724185944,,,,,,,,,,,,,-5.522773742675781
Germany→Berlin,0,pos,no_filler,7,15,⟨NEXT⟩,14.747840881347656,14.747840881347656,urgia,0.00340082123875618,achten,0.0031362371519207954,inch,0.002410477725788951,stairs,0.0023577443789690733,ceipt,0.0022275049705058336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9864672145340592,False,False,,,,False,False,False,False,False,0.00340082123875618,0.013532785698771477,8.749582775635645e-06,1.1201882443856448e-06,,3.776283946853095,11.97151695426873,,21463,,,0.016564885154366493,,,,,,,,,,,,,-5.9627662897109985
